/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/Rcrd/,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/RefNb,Reference Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/SeqNb,Sequence Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxAmt,Total Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt,Total Taxable Base Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/TtlTaxblBaseAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr,Ultimate Debtor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn,Authorisation
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/Authstn/Titl,Title
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/RegnId,Registration Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxId,Tax Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Strd/TaxRmt/UltmtDbtr/TaxTp,Tax Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/RmtInf/Ustrd,Unstructured
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax,Tax
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/AdmstnZone,Administration Zone
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Cdtr,Creditor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Cdtr/RegnId,Registration Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Cdtr/TaxId,Tax Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Cdtr/TaxTp,Tax Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr,Debtor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/Authstn,Authorisation
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/Authstn/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/Authstn/Titl,Title
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/RegnId,Registration Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/TaxId,Tax Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dbtr/TaxTp,Tax Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Dt,Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Mtd,Method
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd,Record
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/AddtlInf,Additional Information
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/CertId,Certificate Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Ctgy,Category
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/CtgyDtls,Category Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/DbtrSts,Debtor Status
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/FrmsCd,Forms Code
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd,Period
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd/FrToDt,From To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd/FrToDt/FrDt,From Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd/FrToDt/ToDt,To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Prd/Yr,Year
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt,Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls,Details
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Amt,Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Amt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd,Period
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd/FrToDt,From To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd/FrToDt/FrDt,From Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd/FrToDt/ToDt,To Date
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Dtls/Prd/Yr,Year
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/Rate,Rate
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/TaxblBaseAmt,Taxable Base Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/TaxblBaseAmt/Ccy,,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/TtlAmt,Total Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/TaxAmt/TtlAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/Rcrd/Tp,Type
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/RefNb,Reference Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/SeqNb,Sequence Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/TtlTaxAmt,Total Tax Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/TtlTaxAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/TtlTaxblBaseAmt,Total Taxable Base Amount
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/Tax/TtlTaxblBaseAmt/Ccy,Currency
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr,Ultimate Creditor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtCdtr/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr,Ultimate Debtor
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/Nm,Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/CdtTrfTx/UltmtDbtr/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/Dbtr,Debtor
/CdtrPmtActvtnReq/PmtInf/Dbtr/CtryOfRes,Country Of Residence
/CdtrPmtActvtnReq/PmtInf/Dbtr/Id,Identification
/CdtrPmtActvtnReq/PmtInf/Dbtr/Nm,Name
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/Dbtr/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/DbtrAcct,Debtor Account
/CdtrPmtActvtnReq/PmtInf/DbtrAcct/Id,Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAcct/Prxy,Proxy
/CdtrPmtActvtnReq/PmtInf/DbtrAcct/Prxy/Id,Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAcct/Prxy/Tp,Type
/CdtrPmtActvtnReq/PmtInf/DbtrAcct/Tp,Type
/CdtrPmtActvtnReq/PmtInf/DbtrAgt,Debtor Agent
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId,Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/BICFI,BICFI
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/ClrSysMmbId,Clearing System Member Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,Clearing System Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/ClrSysMmbId/MmbId,Member Identification
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/LEI,LEI
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/Nm,Name
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr,Postal Address
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/AdrLine,Address Line
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/BldgNb,Building Number
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/BldgNm,Building Name
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/Ctry,Country
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,Country Sub Division
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/Dept,Department
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/DstrctNm,District Name  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/Flr,Floor  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/PstBx,Post Box  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/PstCd,Post Code  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/Room,Room  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/StrtNm,Street Name  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/SubDept,Sub Department
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/TwnLctnNm,Town Location Name  
/CdtrPmtActvtnReq/PmtInf/DbtrAgt/FinInstnId/PstlAdr/TwnNm,Town Name  
/CdtrPmtActvtnReq/PmtInf/PmtInfId,Payment Information Identification
/CdtrPmtActvtnReq/PmtInf/PmtMtd,Payment Method
/CdtrPmtActvtnReq/PmtInf/ReqdExctnDt,Requested Execution Date
/CdtrPmtActvtnReq/PmtInf/XpryDt,Expiry Date

